repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
0,2,46,51,0.6,MILP,0.962,False,0.0040000000000000036,False,19,1993.533307643761,329.3728480045413,8,346.7371313028326,Optimal,True,Optimal,heuristic,0.21367108400227153
0,2,46,51,0.6,Dijkstra,0.966,False,0.0,True,17,3425.5374913119153,1455.5078081360766,8,324.1812914651442,Optimal,True,Optimal,heuristic,0.0003969039971707389
0,2,46,51,0.7,ILP,0.984,True,0.0,True,8,2265.344567639838,1373.1645961349413,8,324.1812914651442,Optimal,True,Optimal,heuristic,0.29805745399789885
0,2,46,51,0.7,MILP,0.984,False,0.0,True,8,928.3103904479119,247.02963600340536,8,346.7371313028325,Optimal,True,Optimal,heuristic,0.12977948800107697
0,2,46,51,0.7,Dijkstra,0.984,True,0.0,True,8,2265.344567639838,1373.1645961349413,8,324.1812914651442,Optimal,True,Optimal,heuristic,0.00040806700053508393
0,2,46,51,0.8,ILP,0.992,True,0.0,True,4,1775.85844671681,1290.821384133806,8,324.1812914651442,Optimal,True,Optimal,heuristic,0.1904260629999044
0,2,46,51,0.8,MILP,0.99,False,0.0020000000000000018,False,5,415.47159516052875,164.686424002271,8,346.73713130283255,Optimal,True,Optimal,heuristic,0.11141163700085599
0,2,46,51,0.8,Dijkstra,0.992,True,0.0,True,4,1775.85844671681,1290.821384133806,8,324.1812914651442,Optimal,True,Optimal,heuristic,0.0003312129992991686
0,2,46,51,0.9,ILP,0.996,True,0.0,True,2,84.24001364891808,82.34321200113527,7,346.7371313028325,Optimal,True,Optimal,heuristic,0.10408534700036398
0,2,46,51,0.9,MILP,0.996,False,0.0,True,2,84.24001364891808,82.34321200113527,8,346.7371313028325,Optimal,True,Optimal,heuristic,0.1057832460028294
